game_id,play_id,nfl_id,frame_id,x,y,play_direction,side_of_field,possession_team,defensive_team,team_coverage_type,dropback_type,pass_result,LOS,receiver_id,ball_x,ball_y,nearest_def,players,is_receiver,is_nearest_def,ball_field_zone,receiver_x,receiver_y,dist_to_receiver,dist_at_throw,pct_change
2023121101,4028,55888,5,110.2,43.23,left,left,GB,NYG,COVER_0_MAN,TRADITIONAL,C,104,56220,110.02000045776367,50.05,55888,2,FALSE,TRUE,Left Flat,109.5,43.87,0.9484724561103526,1.8917187951701604,-49.86187
2023121101,4083,47804,5,41.73,22.49,right,right,NYG,GB,COVER_1_MAN,TRADITIONAL,C,35,54508,39.4500007629395,21.8799991607666,47804,3,FALSE,TRUE,Shallow Middle,39.18,21.56,2.7142954887042023,5.172011214218309,-47.51954
2023121101,4137,56097,5,61.47,6.44,right,right,NYG,GB,COVER_1_MAN,TRADITIONAL,C,47,47954,50.3300018310547,5.51000022888184,56097,2,FALSE,TRUE,Right Flat,50.79,5.85,10.696284401604139,9.800918324320431,9.135532
2023121101,4167,48241,5,66.04,15.83,right,right,NYG,GB,COVER_1_MAN,TRADITIONAL,C,56,54508,69.2900009155273,5.65000009536743,48241,4,FALSE,TRUE,Right Out,66.94,12.7,3.2568236059080617,2.643709515056451,23.191432
2023121400,110,47974,5,50.7,35.33,left,left,LAC,LV,COVER_0_MAN,TRADITIONAL,I,46,44856,48.9599990844727,33.8,47974,3,FALSE,TRUE,Left Shallow SHC,50.2,35.97,0.8121576201698786,2.3343093196918043,-65.20780
2023121400,192,45571,5,69.01,47.11,right,left,LV,LAC,COVER_4_ZONE,TRADITIONAL,I,50,55965,90.0100021362305,47.1699981689453,45571,4,FALSE,TRUE,Left Deep Out,70.18,47.71,1.3148764200486698,1.4080127840328664,-6.614739
2023121400,237,53476,5,68.58,11.85,right,right,LV,LAC,COVER_3_ZONE,TRADITIONAL,I,56,41282,65.3300018310547,6.28000020980835,53476,3,FALSE,TRUE,Right Out,66.29,11.85,2.289999999999992,3.3264094756959817,-31.157002
2023121400,365,45571,5,78.39,12.34,right,right,LV,LAC,COVER_6_ZONE,TRADITIONAL,C,72,41282,83.2200012207031,17.8400001525879,45571,4,FALSE,TRUE,Right SHC,81.59,16.07,4.914560000651129,3.8740805360756254,26.85746
2023121400,390,45571,5,102.78,8.59,right,right,LV,LAC,COVER_4_ZONE,TRADITIONAL,I,96,48097,99.5599975585938,4.36999988555908,45571,3,FALSE,TRUE,Right Flat,101.55,8.63,1.2306502346320867,2.665426795093039,-53.82915
2023121400,436,52431,5,103.17,16.67,right,right,LV,LAC,COVER_4_ZONE,TRADITIONAL,C,96,55900,102.180000305176,21.0499992370605,52431,3,FALSE,TRUE,Right Shallow SHC,101.69,20.22,3.8461539230769213,4.413218779983612,-12.849235
2023121400,660,45571,5,77.23,46.09,right,left,LV,LAC,COVER_6_ZONE,TRADITIONAL,I,70,41282,81.7799987792969,50.5400009155273,45571,3,FALSE,TRUE,Left Out,77.24,46.84,0.7500666637039669,0.9377099764852654,-20.010805
2023121400,683,42388,5,77.91,24.48,right,right,LV,LAC,COVER_2_ZONE,TRADITIONAL,C,70,55900,76.9000015258789,27.2299995422363,42388,4,FALSE,TRUE,Shallow Middle,76.92,25.85,1.69026625121606,1.6824089871371979,0.4670246
2023121400,708,46086,5,101.72,27.05,right,left,LV,LAC,COVER_6_ZONE,TRADITIONAL,C,80,55965,114.849998474121,42.5099983215332,46086,5,FALSE,TRUE,Left Deep Out,103.12,30.54,3.760332432112885,3.4630189141845586,8.585385
2023121400,871,46086,5,88.72,9.95,right,right,LV,LAC,COVER_1_MAN,TRADITIONAL,C,74,55965,82.3099975585938,7.21999979019165,46086,4,FALSE,TRUE,Right Flat,83.48,7.37,5.840719133805352,5.098284025042145,14.562451
2023121400,918,45571,5,95.54,7.36,right,right,LV,LAC,COVER_1_MAN,TRADITIONAL,C,88,48097,107.400001525879,2.16000008583069,45571,3,FALSE,TRUE,Right Out,95.49,6.57,0.7915806970865329,0.9660227740586658,-18.057760
2023121400,1028,46902,5,34.31999999999999,24.709999999999997,left,right,LAC,LV,COVER_3_ZONE,TRADITIONAL,C,27,44856,31.989997863769503,27.369999694824198,46902,3,FALSE,TRUE,Shallow Middle,32.67,27.24,3.020496647904112,3.4835183363949755,-13.291783
2023121400,1245,52431,5,36.59,31.58,left,left,LV,LAC,COVER_3_ZONE,TRADITIONAL,C,28,42397,35.0899963378906,28.580000686645498,52431,3,FALSE,TRUE,Shallow Middle,35.260000000000005,29.229999999999997,2.7002592468131654,2.3887235084873213,13.041934
2023121400,1408,53596,5,63.4,20.29,right,right,LAC,LV,COVER_1_MAN,TRADITIONAL,I,46,43663,62.8899993896484,12.3800001144409,53596,3,FALSE,TRUE,Right SHC,62.37,19.62,1.2287391912037313,1.2124768039018288,1.341253
2023121400,1480,53476,5,53.61,23.889999999999997,left,right,LV,LAC,COVER_3_ZONE,TRADITIONAL,I,40,41282,51.5899963378906,19.0799987792969,53476,5,FALSE,TRUE,Right SHC,52.599999999999994,23.259999999999998,1.1903780911962423,2.017176244159139,-40.98790
2023121400,1751,52547,5,43.11,36.42,right,left,LAC,LV,COVER_3_ZONE,TRADITIONAL,C,23,55885,37.2799987792969,33.439998626709,52547,5,FALSE,TRUE,Left SHC,40.4,34.68,3.2205123815939616,3.5193181157718625,-8.490444
2023121400,1879,45571,5,60.24,11,left,right,LV,LAC,COVER_1_MAN,TRADITIONAL,C,53,41282,59.4900016784668,15.290001678466794,45571,3,FALSE,TRUE,Right Shallow SHC,58.71,13.239999999999995,2.7126555254952627,2.737243138634202,-0.8982619
2023121400,1904,53476,5,91.8,5.939999999999998,left,right,LV,LAC,COVER_1_MAN,TRADITIONAL,C,77,41282,85.13999938964841,2.9500015258788963,53476,4,FALSE,TRUE,Right Flat,87.58,4.089999999999996,4.607700077044946,5.843320973556053,-21.145867
2023121400,2007,52547,5,37.87,42.66,right,left,LAC,LV,COVER_2_ZONE,DESIGNED_ROLLOUT_LEFT,I,35,44856,33.7999992370605,42.8699989318848,52547,2,FALSE,TRUE,Behind LOS,35.26,41.76,2.760815097032033,3.9664593783373086,-30.395982
2023121400,2147,42388,5,64.46000000000001,11.509999999999998,left,right,LV,LAC,COVER_1_MAN,TRADITIONAL,C,61,41282,66.11000061035159,14.4800003051758,42388,4,FALSE,TRUE,Right Shallow SHC,67.4,13.299999999999997,3.4420488084860135,2.8047103237233015,22.7238613
2023121400,2172,45571,5,74.5,10.04,left,right,LV,LAC,COVER_6_ZONE,TRADITIONAL,C,70,54587,68.060001373291,5.649998474121098,45571,2,FALSE,TRUE,Behind LOS,66.22,8.199999999999996,8.481980900709457,9.322832187699197,-9.019269
2023121400,2197,42388,5,81.83,24.699999999999996,left,right,LV,LAC,COVER_6_ZONE,TRADITIONAL,I,76,47932,79.689998626709,22.740000534057597,42388,2,FALSE,TRUE,Shallow Middle,80.47999999999999,23.929999999999996,1.554155719353766,1.9112822920751364,-18.685182
2023121400,2274,45571,5,108.81,20.22,left,right,LV,LAC,COVER_1_MAN,TRADITIONAL,C,90,55965,112.53999996185303,31.5900009155273,45571,6,FALSE,TRUE,Deep Middle,108.8,22.069999999999997,1.8500270268296062,1.5076471735787478,22.709548
2023121400,2420,54679,5,41.9,23.22,right,right,LV,LAC,COVER_3_ZONE,TRADITIONAL,C,39,41282,46.1300010681152,22.5400009155273,54679,4,FALSE,TRUE,Shallow Middle,48.5,19.85,7.4105937683832055,8.027016880510468,-7.6793549
2023121400,2467,45571,5,84.35,41.81,right,left,LV,LAC,COVER_3_ZONE,TRADITIONAL,I,72,48097,82.2099990844727,45.9700012207031,45571,3,FALSE,TRUE,Left Out,83.87,42.07,0.5458937625582373,0.7158910531638062,-23.746252
2023121400,2490,52431,5,80.53,38.75,right,left,LV,LAC,COVER_1_MAN,TRADITIONAL,I,72,43370,79.1999969482422,40,52431,4,FALSE,TRUE,Left Shallow SHC,80.15,39.53,0.8676404785393536,0.8077747210701751,7.411195
2023121400,2546,46086,5,100.49,8.64,right,right,LV,LAC,COVER_6_ZONE,TRADITIONAL,C,92,48097,89.6900024414062,8.21000003814697,46086,2,FALSE,TRUE,Behind LOS,88.6,8.8,11.89107648617231,10.328000774593306,15.134349
2023121400,2571,52431,5,107.97,28.19,right,left,LV,LAC,COVER_4_ZONE,TRADITIONAL,C,102,54587,102.23999786377,29.3099994659424,52431,3,FALSE,TRUE,Shallow Middle,104.02,30.65,4.653396608929869,4.720190674114768,-1.4150713
2023121400,2596,52594,5,115.59,17.91,right,right,LV,LAC,COVER_1_MAN,TRADITIONAL,C,107,41282,115.75,9.46000003814697,52594,5,FALSE,TRUE,Right Flat,114.26,13.84,4.281798687467686,4.648752520838252,-7.893598
2023121400,2664,52547,5,41.17,45.23,left,left,LAC,LV,COVER_2_ZONE,TRADITIONAL,C,31,53506,58.8899993896484,44.72000007629395,52547,3,FALSE,TRUE,Left Deep Out,44.81,42.919999999999995,4.311113545245592,2.987339953872005,44.31279
2023121400,2860,54586,5,29.159999999999997,8.339999999999996,left,right,LAC,LV,COVER_2_ZONE,TRADITIONAL,C,26,53506,26.2900009155273,7.739998626708996,54586,2,FALSE,TRUE,Right Flat,27.650000000000006,7.899999999999999,1.5728000508646898,1.737699628819667,-9.4895329
2023121400,2967,42388,5,41.56,32.35,right,left,LV,LAC,COVER_3_ZONE,TRADITIONAL,C,37,55900,38.4199981689453,33.3800010681152,42388,2,FALSE,TRUE,Left Shallow SHC,40.75,33.27,1.225765067213129,1.9787369708983535,-38.05316
2023121400,3037,52431,5,50.77,18.14,right,right,LV,LAC,COVER_2_ZONE,TRADITIONAL,C,44,42397,45.3499984741211,16.1299991607666,52431,2,FALSE,TRUE,Right Shallow SHC,45.63,15.73,5.676944600751359,8.408596791379642,-32.486421
2023121400,3115,53509,5,40.290000000000006,36.599999999999994,left,left,LAC,LV,COVER_2_ZONE,TRADITIONAL,C,35,44856,36.7799987792969,37.7700002670288,53509,3,FALSE,TRUE,Left Shallow SHC,39.5,39.79,3.2863657739211014,4.178516483155241,-21.350896
2023121400,3187,54586,5,70.97999999999999,7.5,left,right,LAC,LV,COVER_4_ZONE,TRADITIONAL,I,53,55885,91.0200004577637,5.680001068115196,54586,4,FALSE,TRUE,Right Deep Out,70.49000000000001,7.8699999999999974,0.614003257320333,0.6772001181334854, -9.332081
2023121400,3210,53509,5,56.47,13.209999999999994,left,right,LAC,LV,COVER_4_ZONE,TRADITIONAL,C,53,52520,52.519996643066406,7.939999389648399,53509,3,FALSE,TRUE,Behind LOS,52.03,10.699999999999996,5.100362732198561,6.00304089607925,-15.037015
2023121400,3235,46902,5,64.86,25.369999999999997,left,right,LAC,LV,COVER_3_ZONE,TRADITIONAL,C,59,48556,61.0400009155273,26.629999923706098,46902,4,FALSE,TRUE,Shallow Middle,62.83,26.939999999999998,2.5662813563598217,3.7982759246795124,-32.435626
2023121400,3494,48173,5,48,23.93,right,right,LAC,LV,COVER_2_ZONE,TRADITIONAL,C,41,55061,45.189998626709,17.9799995422363,48173,3,FALSE,TRUE,Right Shallow SHC,44.82,18.34,6.431212949358775,5.470831746635973,17.554574
2023121400,3585,52685,5,63.66,46.06,right,left,LAC,LV,COVER_4_ZONE,TRADITIONAL,I,60,55990,55.0999984741211,46.7099990844727,52685,2,FALSE,TRUE,Behind LOS,53.63,45.15,10.071196552545278,11.459480791030625,-12.114722
2023121400,3655,55105,5,85.56,35.25,right,left,LAC,LV,COVER_3_ZONE,TRADITIONAL,C,72,53506,91.6800003051758,43.2599983215332,55105,6,FALSE,TRUE,Left Out,87.64,33.7,2.594012336131034,3.8941622975936774,-33.387154
2023121400,3680,56035,5,104.21,43.96,right,left,LAC,LV,COVER_3_ZONE,TRADITIONAL,C,97,43663,109.940002441406,35.8699989318848,56035,6,FALSE,TRUE,Left SHC,107.89,38.79,6.345967223363202,4.287330171563649,48.01676
2023121400,3746,46086,5,37,42.41,left,left,LV,LAC,COVER_3_ZONE,TRADITIONAL,C,33,41282,38.879997253418,39.339999961852996,46086,4,FALSE,TRUE,Left Shallow SHC,40.129999999999995,39.53,4.2533868857652655,3.175925062088214,33.92592
2023121400,3901,52685,5,67.57,37.05,right,left,LAC,LV,COVER_1_MAN,TRADITIONAL,C,60,53506,63.9500007629395,33.5200004577637,52685,3,FALSE,TRUE,Left Shallow SHC,64.9,35.39,3.143962467969349,4.240436298307055,-25.857571
2023121400,4092,54586,5,111.24,39.81,right,left,LAC,LV,COVER_4_ZONE,TRADITIONAL,C,104,55885,111.550003051758,35.0699996948242,54586,4,FALSE,TRUE,Left Shallow SHC,112.47,37.55,2.5730332294783977,2.8398591514369205,-9.3957449
2023121600,130,54583,5,56.44,10.67,right,right,CIN,MIN,COVER_4_ZONE,TRADITIONAL,C,47,52673,48.7299995422363,5.67999982833862,54583,3,FALSE,TRUE,Right Flat,49.11,6.73,8.321808697632983,6.519892637152854,27.637204
2023121600,177,53554,5,67.09,32.44,right,left,CIN,MIN,COVER_2_ZONE,TRADITIONAL,C,60,47833,63.2200012207031,32.4099998474121,53554,3,FALSE,TRUE,Left Shallow SHC,64.95,33.62,2.443767583056949,4.008802813808636,-39.039965
2023121600,202,52613,5,71.66,13.52,right,right,CIN,MIN,COVER_3_ZONE,TRADITIONAL,C,64,53434,84.120002746582,2.90000009536743,52613,4,FALSE,TRUE,Right Deep Out,71.36,9.11,4.420192303508977,4.475712233823795,-1.240471
2023121600,266,47816,5,100.25,42.48,right,left,CIN,MIN,COVER_3_ZONE,TRADITIONAL,C,93,46797,95.6600036621094,38.9799995422363,47816,3,FALSE,TRUE,Left Shallow SHC,96.13,39.11,5.322715472388133,6.216011583000782,-14.370889
2023121600,439,55925,5,56.73,8.699999999999996,left,right,MIN,CIN,COVER_2_ZONE,TRADITIONAL,C,46,52430,63.2599983215332,19.020001220703094,55925,5,FALSE,TRUE,Right SHC,62.14,14.64,8.034407258783942,6.311592509026539,27.296039
2023121600,508,53540,5,79.75999999999999,19.32,left,right,MIN,CIN,COVER_3_ZONE,TRADITIONAL,C,74,47791,80.2599983215332,16.040001678466794,53540,5,FALSE,TRUE,Right Shallow SHC,80.50999999999999,15.899999999999999,3.5012711977223376,3.5991248936373426,-2.7188191
2023121600,599,47855,5,96.78,21.889999999999997,left,right,MIN,CIN,COVER_3_ZONE,DESIGNED_ROLLOUT_RIGHT,C,93,54634,94.0599994659424,12.360001373290999,47855,4,FALSE,TRUE,Right Shallow SHC,93.64,15.54,7.083932523676378,6.628499075959804,6.870838
2023121600,690,52613,5,39.57,39.81,right,left,CIN,MIN,COVER_2_ZONE,TRADITIONAL,I,35,43344,37.1300010681152,51.2200012207031,52613,3,FALSE,TRUE,Left Flat,38.44,41.22,1.806931099959264,1.0963576058932551,64.81220
2023121600,821,47855,5,35.459999999999994,38.949999999999996,left,left,MIN,CIN,COVER_6_ZONE,TRADITIONAL,I,32,54634,32.75,36.73000030517579,47855,2,FALSE,TRUE,Left Shallow SHC,33.879999999999995,37.97,1.859247159470733,2.0838905921377027,-10.780001
2023121600,1049,38559,5,70.65,29.409999999999997,left,left,CIN,MIN,COVER_2_ZONE,TRADITIONAL,I,54,55996,96.2299995422363,28.949999618530295,38559,7,FALSE,TRUE,Deep Middle,73.57,29.639999999999997,2.9290442127082903,1.4773286702694133, 98.266254
2023121600,1148,43641,5,31.4,15.66,right,right,MIN,CIN,COVER_2_ZONE,TRADITIONAL,I,27,52430,32.1599998474121,24.3700008392334,43641,4,FALSE,TRUE,Shallow Middle,32.01,22.07,6.438959543280265,6.470741843096508,-0.4911693
2023121600,1195,52473,5,33.03,21.04,right,right,MIN,CIN,COVER_3_ZONE,TRADITIONAL,C,22,47791,26.9899997711182,24.2600002288818,52473,3,FALSE,TRUE,Shallow Middle,25.32,22.66,7.878356427580566,9.493840108196475,-17.016125
2023121600,1245,46146,5,47.76,23,right,right,MIN,CIN,COVER_2_ZONE,TRADITIONAL,C,41,47852,42.0200004577637,27.5900001525879,46146,2,FALSE,TRUE,Shallow Middle,42.7,26.08,5.923681287847949,5.199249945905664,13.933382
2023121600,1280,52473,5,58.55,33.59,right,left,MIN,CIN,COVER_3_ZONE,TRADITIONAL,C,53,55887,69.0400009155273,39.2400016784668,52473,5,FALSE,TRUE,Left SHC,67.94,35.27,9.539103731483372,7.858714907667794,21.382489
2023121600,1327,54496,5,81.26,36.74,right,left,MIN,CIN,COVER_1_MAN,TRADITIONAL,C,80,45094,80,40.9099998474121,54496,2,FALSE,TRUE,Left Shallow SHC,80.5,37.46,1.0469001862641951,1.293213052826177,-19.046581
2023121600,1352,44872,5,96.82,26.56,right,right,MIN,CIN,COVER_0_MAN,TRADITIONAL,I,83,52584,100.800003051758,15,44872,3,FALSE,TRUE,Right SHC,101.65,23.48,5.728464017518143,4.9979395754650735,14.616512
2023121600,1397,55925,5,94.56,13.76,right,right,MIN,CIN,COVER_0_MAN,TRADITIONAL,C,85,47791,90.3499984741211,18.8799991607666,55925,6,FALSE,TRUE,Right Shallow SHC,89.82,18.12,6.440279497040489,5.792451985126849,11.183995
2023121600,1466,44872,5,108.56,28.98,right,left,MIN,CIN,COVER_1_MAN,TRADITIONAL,IN,96,52430,108.970001220703,20.5,44872,7,FALSE,TRUE,Right SHC,108.53,25.49,3.4901289374462965,2.220360331117456,57.18750
2023121600,1544,56527,5,37.980000000000004,16.54,left,right,CIN,MIN,COVER_2_ZONE,TRADITIONAL,C,34,46797,36.930000305175795,14.719998168945295,56527,4,FALSE,TRUE,Right Shallow SHC,38.47,14.279999999999994,2.312509459440116,3.8391926234561375,-39.76573
2023121600,1683,55925,5,52.98,41.67,right,left,MIN,CIN,COVER_4_ZONE,TRADITIONAL,C,44,52430,49.060001373291,45.7299995422363,55925,3,FALSE,TRUE,Left Flat,48.2,41.77,4.781045910676862,5.227054619955678,-8.532697
2023121600,1713,46146,5,56.51,21.36,right,right,MIN,CIN,COVER_2_ZONE,TRADITIONAL,C,50,55887,65.4899978637695,20.6299991607666,46146,5,FALSE,TRUE,Right SHC,61.91,16.98,6.953013735064816,5.971699925481856,16.432738
2023121600,1783,44872,5,92.91,11.21,right,right,MIN,CIN,COVER_3_ZONE,TRADITIONAL,C,85,52430,88.620002746582,9.17000007629395,44872,3,FALSE,TRUE,Right Flat,89.89,9.55,3.446157280218066,5.018894300540709,-31.336325
2023121600,1910,55967,5,62.88,11.599999999999994,left,right,CIN,MIN,COVER_3_ZONE,TRADITIONAL,I,40,52441,76.4599990844727,3.759999084472696,55967,7,FALSE,TRUE,Right Deep Out,58.56,11.239999999999995,4.334974048365226,4.680096152858393,-7.374252
2023121600,2136,55925,5,63.11,43.239999999999995,left,left,MIN,CIN,COVER_4_ZONE,TRADITIONAL,C,45,52430,56.8300018310547,49.08000020980835,55925,5,FALSE,TRUE,Left Out,60.04,43.059999999999995,3.0752723456630635,2.85170124662455,7.8399201
2023121600,2188,55925,5,75.32,41.879999999999995,left,left,MIN,CIN,COVER_4_ZONE,TRADITIONAL,C,61,55887,70.7599983215332,47.26999979019165,55925,4,FALSE,TRUE,Left Out,73.69,41.78,1.6330646037435212,1.925746608461253,-15.198365
2023121600,2258,55925,5,75.34,28.789999999999996,left,left,MIN,CIN,COVER_1_MAN,TRADITIONAL,C,73,55887,73.939998626709,22.019999313354496,55925,3,FALSE,TRUE,Shallow Middle,75.14,27.339999999999996,1.4637281168304443,2.107723890835794,-30.554086
2023121600,2428,38559,5,65.07,41.15,right,left,CIN,MIN,COVER_2_ZONE,TRADITIONAL,IN,50,47833,60.9500007629395,45.7599983215332,38559,4,FALSE,TRUE,Left Out,63.25,41.71,1.9042058712229564,3.5779882615793945,-46.77999
2023121600,2477,44872,5,70.05,41.29,left,left,MIN,CIN,COVER_1_MAN,TRADITIONAL,C,57,52430,68.84000015258789,46.55,44872,6,FALSE,TRUE,Left Out,69.59,41.989999999999995,0.83761566365487,0.7902531240052143,5.993338
2023121600,2527,52515,5,80.15,11.449999999999996,left,right,MIN,CIN,COVER_3_ZONE,TRADITIONAL,C,76,52430,83.0999984741211,3.2399986267089957,52515,3,FALSE,TRUE,Right Flat,83.3,8.849999999999994,4.084421623681859,3.8475576668842844,6.156216
2023121600,2603,43641,5,92.26,37.83,left,left,MIN,CIN,COVER_2_ZONE,DESIGNED_ROLLOUT_LEFT,C,87,47852,87.40999984741211,41.610000419616696,43641,3,FALSE,TRUE,Left Flat,87.25,39.61,5.316812955145221,5.89840656448841,-9.860182
2023121600,2628,55925,5,95.92,13.25,left,right,MIN,CIN,COVER_3_ZONE,TRADITIONAL,I,89,47791,92.28000068664551,11.529999542236297,55925,3,FALSE,TRUE,Right Flat,95.23,13.449999999999996,0.718401002226469,1.8269373278796301,-60.67730
2023121600,2748,53554,5,51.88,9.43,right,right,CIN,MIN,COVER_3_ZONE,TRADITIONAL,C,44,46797,46.4300003051758,5.59999990463257,53554,4,FALSE,TRUE,Right Flat,46.93,4.67,6.86732116621904,6.250151998151727,9.874467
2023121600,2773,52613,5,54.39,47.29,right,left,CIN,MIN,COVER_2_ZONE,TRADITIONAL,C,51,46797,62.3699989318848,47.2099990844727,52613,5,FALSE,TRUE,Left Out,62.37,49.94,8.408501650115788,6.2399999999999975,34.751629
2023121600,2798,52540,5,72.26,25.69,right,right,CIN,MIN,COVER_3_ZONE,TRADITIONAL,C,65,47833,68.1500015258789,30.2999992370605,52540,3,FALSE,TRUE,Shallow Middle,69.88,29.91,4.844873579362008,4.8561816275753085,-0.2328588
2023121600,2848,47816,5,88.52,10,right,right,CIN,MIN,COVER_2_ZONE,TRADITIONAL,C,81,53434,90.7399978637695,19.0900001525879,47816,6,FALSE,TRUE,Right SHC,91.36,15,5.750269558898958,4.108454697328429,39.961859
2023121600,2893,53554,5,108.48,38.83,left,left,CIN,MIN,COVER_3_ZONE,TRADITIONAL,C,97,52441,112.84999990463257,48.899999904632566,53554,5,FALSE,TRUE,Left Out,108.28999999999999,39.44,0.6389053137985345,0.7694153624668444,-16.96224
2023121600,2972,43641,5,55.87,24.58,right,right,MIN,CIN,COVER_6_ZONE,TRADITIONAL,I,37,52430,68.379997253418,34.7200012207031,43641,7,FALSE,TRUE,Deep Middle,57.51,24.11,1.7060187572239647,1.6464810961562875,3.616055
2023121600,3138,52613,5,70.61,16.369999999999997,left,right,CIN,MIN,COVER_6_ZONE,TRADITIONAL,C,64,52441,73.0099983215332,24.549999999999997,52613,5,FALSE,TRUE,Middle Hook,74.72999999999999,20.08,5.54423123615889,2.697035409482053,105.56761
2023121600,3220,47816,5,83.08,13.529999999999994,left,right,CIN,MIN,COVER_3_ZONE,TRADITIONAL,C,67,53434,84.7900009155273,23.549999999999997,47816,8,FALSE,TRUE,Middle Hook,85.82,15.25,3.2351197813991357,2.741331793125387, 18.012704
2023121600,3400,55925,5,54.99,43.14,right,left,MIN,CIN,COVER_3_ZONE,TRADITIONAL,C,35,52430,49.6599998474121,29.6100006103516,55925,6,FALSE,TRUE,Middle Hook,51.03,36.09,8.086043531913488,5.776521444606605,39.981191
2023121600,3508,43641,5,70.65,17.6,right,right,MIN,CIN,COVER_3_ZONE,DESIGNED_ROLLOUT_RIGHT,C,66,55887,68.7399978637695,9.51000022888184,43641,3,FALSE,TRUE,Right Flat,70.54,12.9,4.701287057817254,3.8632758120538075,21.691727
2023121600,3639,52525,5,39.989999999999995,31.24,left,left,CIN,MIN,COVER_3_ZONE,TRADITIONAL,C,35,46797,42.1600036621094,27.009999084472696,52525,5,FALSE,TRUE,Shallow Middle,44.06,29.549999999999997,4.406926366528044,3.4082546853191653,29.301557
2023121600,3689,47816,5,63.76,36.599999999999994,left,left,CIN,MIN,COVER_3_ZONE,TRADITIONAL,C,52,43344,50.569999694824205,43.360000419616696,47816,2,FALSE,TRUE,Behind LOS,48.900000000000006,44.18,16.681606637251697,15.925124803278617,4.750241
2023121600,3741,54583,5,79.71000000000001,9.899999999999999,left,right,CIN,MIN,COVER_3_ZONE,TRADITIONAL,C,64,52441,76.04999923706049,16.160000610351595,54583,5,FALSE,TRUE,Right SHC,77.02000000000001,12.489999999999995,3.7341933533227722,3.471743078051706,7.5596111
2023121600,3821,52525,5,87.39,34.349999999999994,left,left,CIN,MIN,COVER_4_ZONE,TRADITIONAL,C,84,56071,79.6300010681152,42.4300001144409,52525,2,FALSE,TRUE,Behind LOS,80.55,43.06999999999999,11.082598973165096,11.165612388042138,-0.743473909
2023121600,4217,54496,5,56.66,26.529999999999998,left,right,MIN,CIN,COVER_1_MAN,TRADITIONAL,C,47,47791,54.0500030517578,30.570000457763697,54496,4,FALSE,TRUE,Shallow Middle,56.06,27.65,1.2705904139414854,1.4360013927569832,-11.518859
2023121600,4264,44872,5,71.72999999999999,47.419999999999995,left,left,MIN,CIN,COVER_6_ZONE,TRADITIONAL,C,60,47791,63.0200004577637,42.829999732971196,44872,3,FALSE,TRUE,Left Flat,65.39,45.58,6.601605865242172,4.561271752483086,44.73169
